,Zeit,Ch1,RPM-Value
4592,843.3305239,0.820589332,2203.7910869126836
4593,843.4815772,0.842969041,2204.053236539625
4594,843.6326305,0.855176155,2204.315386166566
4595,843.7836838,0.87992947,2204.5775357935067
4596,843.9347371,0.838900003,2204.8396854204475
4597,844.0857904,0.860601539,2205.1018350473887
4598,844.2368437,0.860940626,2205.3639846743295
4599,844.387897,0.882981249,2205.62613430127
4600,844.5389503,0.854497982,2205.8882839282114
4601,844.6900036,0.85280255,2206.150433555152
4602,844.8410569,0.844325387,2206.412583182093
4603,844.9921101,0.876538605,2206.674732809034
4604,845.1431634,0.888406633,2206.936882435975
4605,845.2942167,0.888406633,2207.1990320629156
4606,845.44527,0.853480723,2207.461181689857
4607,845.5963233,0.886033027,2207.7233313167976
4608,845.7473766,0.901970093,2207.9854809437384
4609,845.8984299,0.892136584,2208.2476305706796
4610,846.0494832,0.909429996,2208.5097801976203
4611,846.2005365,0.868061442,2208.771929824561
4612,846.3515898,0.909429996,2209.0340794515023
4613,846.5026431,0.870435048,2209.296229078443
4614,846.6536963,0.858227934,2209.558378705384
4615,846.8047496,0.869756875,2209.820528332325
4616,846.9558029,0.875860432,2210.0826779592658
4617,847.1068562,0.891797498,2210.3448275862065
4618,847.2579095,0.884337595,2210.6069772131477
4619,847.4089628,0.877216778,2210.869126840089
4620,847.5600161,0.873486826,2211.1312764670292
4621,847.7110694,0.876199518,2211.3934260939704
4622,847.8621227,0.849072598,2211.6555757209117
4623,848.013176,0.859245193,2211.917725347852
4624,848.1642293,0.865687837,2212.179874974793
4625,848.3152825,0.862975145,2212.4420246017344
4626,848.4663358,0.862636058,2212.704174228675
4627,848.6173891,0.893832017,2212.966323855616
4628,848.7684424,0.873486826,2213.228473482557
4629,848.9194957,0.848394425,2213.490623109498
4630,849.070549,0.865687837,2213.7527727364386
4631,849.2216023,0.873486826,2214.01492236338
4632,849.3726556,0.891458411,2214.2770719903206
4633,849.5237089,0.875521345,2214.5392216172613
4634,849.6747622,0.877894951,2214.8013712442025
4635,849.8258155,0.891119325,2215.0635208711433
4636,849.9768687,0.868400529,2215.325670498084
4637,850.127922,0.867044183,2215.5878201250252
4638,850.2789753,0.883320335,2215.849969751966
4639,850.4300286,0.91485538,2216.1121193789068
4640,850.5810819,0.869417788,2216.374269005848
4641,850.7321352,0.864670577,2216.6364186327887
4642,850.8831885,0.889084806,2216.8985682597295
4643,851.0342418,0.911803601,2217.1607178866707
4644,851.1852951,0.917907158,2217.4228675136114
4645,851.3363484,0.880607643,2217.685017140552
4646,851.4874017,0.863992404,2217.9471667674934
4647,851.638455,0.843986301,2218.209316394434
4648,851.7895082,0.904343698,2218.471466021375
4649,851.9405615,0.88772846,2218.733615648316
4650,852.0916148,0.888067546,2218.9957652752573
4651,852.2426681,0.882981249,2219.2579149021976
4652,852.3937214,0.849072598,2219.520064529139
4653,852.5447747,0.877894951,2219.78221415608
4654,852.695828,0.881624903,2220.0443637830203
4655,852.8468813,0.869417788,2220.3065134099616
4656,852.9979346,0.867722356,2220.5686630369028
4657,853.1489879,0.885354854,2220.830812663843
4658,853.3000412,0.886372114,2221.0929622907843
4659,853.4510944,0.885693941,2221.3551119177255
4660,853.6021477,0.898579228,2221.6172615446662
4661,853.753201,0.879251297,2221.879411171607
4662,853.9042543,0.867044183,2222.141560798548
4663,854.0553076,0.87314774,2222.403710425489
4664,854.2063609,0.853480723,2222.6658600524297
4665,854.3574142,0.864670577,2222.928009679371
4666,854.5084675,0.913499034,2223.1901593063117
4667,854.6595208,0.910786342,2223.4523089332524
4668,854.8105741,0.909769082,2223.7144585601936
4669,854.9616274,0.882642162,2223.9766081871344
4670,855.1126806,0.850768031,2224.238757814075
4671,855.2637339,0.855176155,2224.5009074410164
4672,855.4147872,0.880268557,2224.763057067957
4673,855.5658405,0.898918314,2225.025206694898
4674,855.7168938,0.881963989,2225.287356321839
4675,855.8679471,0.86534875,2225.54950594878
4676,856.0190004,0.900952833,2225.8116555757206
4677,856.1700537,0.924688888,2226.073805202662
4678,856.321107,0.905021871,2226.3359548296025
4679,856.4721603,0.874164999,2226.5981044565433
4680,856.6232136,0.83923909,2226.8602540834845
4681,856.7742668,0.869078702,2227.1224037104253
4682,856.9253201,0.935539656,2227.384553337366
4683,857.0763734,0.890780238,2227.646702964307
4684,857.2274267,0.893832017,2227.9088525912484
4685,857.37848,0.83822183,2228.1710022181887
4686,857.5295333,0.860262453,2228.43315184513
4687,857.6805866,0.905700044,2228.695301472071
4688,857.8316399,0.899935574,2228.9574510990115
4689,857.9826932,0.850089858,2229.2196007259527
4690,858.1337465,0.840256349,2229.481750352894
4691,858.2847998,0.868739615,2229.7438999798346
4692,858.435853,0.898918314,2230.0060496067754
4693,858.5869063,0.917568072,2230.2681992337166
4694,858.7379596,0.874843172,2230.5303488606573
4695,858.8890129,0.861279712,2230.792498487598
4696,859.0400662,0.860940626,2231.0546481145393
4697,859.1911195,0.893153844,2231.31679774148
4698,859.3421728,0.904682785,2231.578947368421
4699,859.4932261,0.891797498,2231.841096995362
4700,859.6442794,0.878234038,2232.103246622303
4701,859.7953327,0.875182259,2232.3653962492435
4702,859.946386,0.876538605,2232.6275458761847
4703,860.0974393,0.879251297,2232.8896955031255
4704,860.2484925,0.846698993,2233.1518451300662
4705,860.3995458,0.894849276,2233.4139947570075
4706,860.5505991,0.910447255,2233.676144383948
4707,860.7016524,0.90705639,2233.938294010889
4708,860.8527057,0.862975145,2234.20044363783
4709,861.003759,0.854158896,2234.462593264771
4710,861.1548123,0.868061442,2234.7247428917117
4711,861.3058656,0.90807365,2234.986892518653
4712,861.4569189,0.905021871,2235.2490421455936
4713,861.6079722,0.882303076,2235.5111917725344
4714,861.7590255,0.856193415,2235.7733413994756
4715,861.9100787,0.90129192,2236.035491026417
4716,862.061132,0.915872639,2236.297640653357
4717,862.2121853,0.902648266,2236.5597902802983
4718,862.3632386,0.894171103,2236.8219399072395
4719,862.5142919,0.865687837,2237.08408953418
4720,862.6653452,0.882981249,2237.346239161121
4721,862.8163985,0.891797498,2237.6083887880623
4722,862.9674518,0.896544709,2237.870538415003
4723,863.1185051,0.870774134,2238.1326880419438
4724,863.2695584,0.893832017,2238.394837668885
4725,863.4206117,0.858906107,2238.6569872958257
4726,863.5716649,0.853819809,2238.9191369227665
4727,863.7227182,0.871791394,2239.1812865497077
4728,863.8737715,0.898240141,2239.4434361766484
4729,864.0248248,0.906717304,2239.705585803589
4730,864.1758781,0.88772846,2239.9677354305304
4731,864.3269314,0.854158896,2240.229885057471
4732,864.4779847,0.870095961,2240.492034684412
4733,864.629038,0.889423892,2240.754184311353
4734,864.7800913,0.88094673,2241.016333938294
4735,864.9311446,0.881285816,2241.2784835652346
4736,865.0821979,0.938930521,2241.540633192176
4737,865.2332511,0.855854328,2241.8027828191166
4738,865.3843044,0.848055339,2242.0649324460574
4739,865.5353577,0.845681733,2242.3270820729986
4740,865.686411,0.871791394,2242.5892316999393
4741,865.8374643,0.930792445,2242.85138132688
4742,865.9885176,0.86534875,2243.1135309538213
4743,866.1395709,0.856532501,2243.375680580762
4744,866.2906242,0.872469567,2243.637830207703
4745,866.4416775,0.875182259,2243.899979834644
4746,866.5927308,0.928757926,2244.162129461585
4747,866.7437841,0.927740667,2244.4242790885255
4748,866.8948373,0.873825913,2244.6864287154667
4749,867.0458906,0.886033027,2244.948578342408
4750,867.1969439,0.929436099,2245.210727969348
4751,867.3479972,0.915194466,2245.4728775962894
4752,867.4990505,0.949781289,2245.7350272232306
4753,867.6501038,0.913159947,2245.997176850171
4754,867.8011571,0.882303076,2246.259326477112
4755,867.9522104,0.909769082,2246.5214761040534
4756,868.1032637,0.925706148,2246.783625730994
4757,868.254317,0.946051338,2247.045775357935
4758,868.4053703,0.873486826,2247.307924984876
4759,868.5564235,0.843308128,2247.570074611817
4760,868.7074768,0.88772846,2247.8322242387576
4761,868.8585301,0.918585331,2248.094373865699
4762,869.0095834,0.848055339,2248.3565234926396
4763,869.1606367,0.865687837,2248.6186731195803
4764,869.31169,0.874504086,2248.8808227465215
4765,869.4627433,0.867722356,2249.1429723734623
4766,869.6137966,0.902987352,2249.405122000403
4767,869.7648499,0.902309179,2249.6672716273442
4768,869.9159032,0.912820861,2249.929421254285
4769,870.0669565,0.862296972,2250.1915708812257
4770,870.2180098,0.857549761,2250.453720508167
4771,870.369063,0.907734563,2250.7158701351077
4772,870.5201163,0.919263504,2250.9780197620485
4773,870.6711696,0.89349293,2251.2401693889897
4774,870.8222229,0.862296972,2251.5023190159304
4775,870.9732762,0.885015768,2251.764468642871
4776,871.1243295,0.877216778,2252.0266182698124
4777,871.2753828,0.912820861,2252.288767896753
4778,871.4264361,0.937574175,2252.550917523694
4779,871.5774894,0.880607643,2252.813067150635
4780,871.7285427,0.876538605,2253.0752167775763
4781,871.879596,0.879251297,2253.3373664045166
4782,872.0306492,0.878912211,2253.599516031458
4783,872.1817025,0.918246245,2253.861665658399
4784,872.3327558,0.90027466,2254.1238152853393
4785,872.4838091,0.898579228,2254.3859649122805
4786,872.6348624,0.86636601,2254.6481145392218
4787,872.7859157,0.862975145,2254.9102641661625
4788,872.936969,0.858227934,2255.1724137931033
4789,873.0880223,0.907734563,2255.4345634200445
4790,873.2390756,0.929436099,2255.696713046985
4791,873.3901289,0.886033027,2255.958862673926
4792,873.5411822,0.845342647,2256.221012300867
4793,873.6922354,0.880607643,2256.483161927808
4794,873.8432887,0.894849276,2256.7453115547487
4795,873.994342,0.954867587,2257.00746118169
4796,874.1453953,0.886033027,2257.2696108086307
4797,874.2964486,0.840256349,2257.5317604355714
4798,874.4475019,0.847038079,2257.7939100625126
4799,874.5985552,0.888067546,2258.0560596894534
4800,874.7496085,0.944355905,2258.318209316394
4801,874.9006618,0.891119325,2258.5803589433353
4802,875.0517151,0.87213048,2258.842508570276
4803,875.2027684,0.871113221,2259.104658197217
4804,875.3538216,0.892475671,2259.366807824158
4805,875.5048749,0.91383812,2259.628957451099
4806,875.6559282,0.890441152,2259.8911070780396
4807,875.8069815,0.863653318,2260.153256704981
4808,875.9580348,0.861957885,2260.4154063319215
4809,876.1090881,0.947407684,2260.6775559588623
4810,876.2601414,0.933505137,2260.9397055858035
4811,876.4111947,0.877216778,2261.2018552127447
4812,876.562248,0.856871588,2261.464004839685
4813,876.7133013,0.860601539,2261.726154466626
4814,876.8643546,0.910786342,2261.9883040935674
4815,877.0154078,0.951137635,2262.2504537205077
4816,877.1664611,0.87314774,2262.512603347449
4817,877.3175144,0.868400529,2262.77475297439
4818,877.4685677,0.917907158,2263.036902601331
4819,877.619621,0.976908209,2263.2990522282716
4820,877.7706743,0.958258452,2263.561201855213
4821,877.9217276,0.883659422,2263.8233514821536
4822,878.0727809,0.939608694,2264.0855011090944
4823,878.2238342,0.92841884,2264.3476507360356
4824,878.3748875,0.90705639,2264.6098003629763
4825,878.5259408,0.853819809,2264.871949989917
4826,878.676994,0.906378217,2265.1340996168583
4827,878.8280473,0.91383812,2265.396249243799
4828,878.9791006,0.922993456,2265.65839887074
4829,879.1301539,0.902309179,2265.920548497681
4830,879.2812072,0.91383812,2266.1826981246218
4831,879.4322605,0.918585331,2266.4448477515625
4832,879.5833138,0.911464515,2266.7069973785037
4833,879.7343671,0.917228985,2266.9691470054445
4834,879.8854204,0.940286867,2267.2312966323852
4835,880.0364737,0.897222882,2267.4934462593264
4836,880.187527,0.874843172,2267.755595886267
4837,880.3385803,0.9419823,2268.017745513208
4838,880.4896335,0.928757926,2268.279895140149
4839,880.6406868,0.924688888,2268.54204476709
4840,880.7917401,0.917568072,2268.8041943940307
4841,880.9427934,0.913499034,2269.066344020972
4842,881.0938467,0.929436099,2269.328493647913
4843,881.2449,0.88772846,2269.5906432748534
4844,881.3959533,0.911125428,2269.8527929017946
4845,881.5470066,0.917907158,2270.114942528736
4846,881.6980599,0.934522397,2270.377092155676
4847,881.8491132,0.925367061,2270.6392417826173
4848,882.0001665,0.915194466,2270.9013914095585
4849,882.1512197,0.920280764,2271.163541036499
4850,882.302273,0.936896002,2271.42569066344
4851,882.4533263,0.951476722,2271.6878402903812
4852,882.6043796,0.949103116,2271.949989917322
4853,882.7554329,0.916211726,2272.2121395442628
4854,882.9064862,0.910786342,2272.474289171204
4855,883.0575395,0.980299074,2272.7364387981447
4856,883.2085928,0.957241192,2272.9985884250855
4857,883.3596461,0.944694992,2273.2607380520267
4858,883.5106994,0.890102065,2273.5228876789674
4859,883.6617527,0.868061442,2273.785037305908
4860,883.8128059,0.842969041,2274.0471869328494
4861,883.9638592,0.930114272,2274.30933655979
4862,884.1149125,0.967074701,2274.571486186731
4863,884.2659658,0.886372114,2274.833635813672
4864,884.4170191,0.890441152,2275.095785440613
4865,884.5680724,0.933844224,2275.3579350675536
4866,884.7191257,0.926045234,2275.620084694495
4867,884.870179,0.910108169,2275.8822343214356
4868,885.0212323,0.88772846,2276.1443839483763
4869,885.1722856,0.922993456,2276.4065335753176
4870,885.3233389,0.96232749,2276.6686832022583
4871,885.4743921,0.930114272,2276.930832829199
4872,885.6254454,0.869417788,2277.1929824561403
4873,885.7764987,0.943338646,2277.4551320830815
4874,885.927552,0.905021871,2277.717281710022
4875,886.0786053,0.937235089,2277.979431336963
4876,886.2296586,0.916211726,2278.241580963904
4877,886.3807119,0.880607643,2278.5037305908445
4878,886.5317652,0.938252348,2278.7658802177857
4879,886.6828185,0.934522397,2279.028029844727
4880,886.8338718,0.92163711,2279.290179471667
4881,886.9849251,0.910786342,2279.5523290986084
4882,887.1359783,0.941304127,2279.8144787255496
4883,887.2870316,0.967074701,2280.0766283524904
4884,887.4380849,0.964701095,2280.338777979431
4885,887.5891382,0.897222882,2280.6009276063724
4886,887.7401915,0.858227934,2280.863077233313
4887,887.8912448,0.878573124,2281.125226860254
4888,888.0422981,0.925027975,2281.387376487195
4889,888.1933514,0.956902106,2281.649526114136
4890,888.3444047,0.935539656,2281.9116757410766
4891,888.495458,0.930792445,2282.173825368018
4892,888.6465113,0.900952833,2282.4359749949585
4893,888.7975646,0.875521345,2282.6981246218993
4894,888.9486178,0.925367061,2282.9602742488405
4895,889.0996711,0.977925469,2283.2224238757813
4896,889.2507244,0.935539656,2283.484573502722
4897,889.4017777,0.91485538,2283.746723129663
4898,889.552831,0.888406633,2284.008872756604
4899,889.7038843,0.901631006,2284.2710223835447
4900,889.8549376,0.974534604,2284.533172010486
4901,890.0059909,0.965040182,2284.7953216374267
4902,890.1570442,0.893153844,2285.0574712643675
4903,890.3080975,0.908751823,2285.3196208913087
4904,890.4591508,0.941643213,2285.5817705182494
4905,890.610204,0.925027975,2285.84392014519
4906,890.7612573,0.910786342,2286.1060697721314
4907,890.9123106,0.900613747,2286.3682193990726
4908,891.0633639,0.937574175,2286.630369026013
4909,891.2144172,0.937235089,2286.892518652954
4910,891.3654705,0.905360958,2287.1546682798953
4911,891.5165238,0.907395477,2287.4168179068356
4912,891.6675771,0.950120376,2287.678967533777
4913,891.8186304,0.904343698,2287.941117160718
4914,891.9696837,0.919602591,2288.203266787659
4915,892.120737,0.9419823,2288.4654164145995
4916,892.2717902,0.924688888,2288.7275660415407
4917,892.4228435,0.923671629,2288.9897156684815
4918,892.5738968,0.91383812,2289.2518652954222
4919,892.7249501,0.959614798,2289.5140149223635
4920,892.8760034,0.963683836,2289.776164549304
4921,893.0270567,0.876199518,2290.038314176245
4922,893.17811,0.899935574,2290.300463803186
4923,893.3291633,0.926045234,2290.562613430127
4924,893.4802166,0.961649317,2290.8247630570677
4925,893.6312699,0.921976196,2291.086912684009
4926,893.7823232,0.867383269,2291.3490623109496
4927,893.9333764,0.891119325,2291.6112119378904
4928,894.0844297,0.93520057,2291.8733615648316
4929,894.235483,0.944355905,2292.1355111917724
4930,894.3865363,0.929775186,2292.397660818713
4931,894.5375896,0.923671629,2292.6598104456543
4932,894.6886429,0.896544709,2292.921960072595
4933,894.8396962,0.915194466,2293.184109699536
4934,894.9907495,0.975212777,2293.446259326477
4935,895.1418028,0.951476722,2293.708408953418
4936,895.2928561,0.889084806,2293.9705585803586
4937,895.4439094,0.929436099,2294.2327082072998
4938,895.5949626,0.939608694,2294.494857834241
4939,895.7460159,0.967074701,2294.7570074611813
4940,895.8970692,0.964362009,2295.0191570881225
4941,896.0481225,0.927062494,2295.2813067150637
4942,896.1991758,0.936896002,2295.543456342004
4943,896.3502291,0.938591435,2295.805605968945
4944,896.5012824,0.909769082,2296.0677555958864
4945,896.6523357,0.962666576,2296.329905222827
4946,896.803389,0.890780238,2296.592054849768
4947,896.9544423,0.890441152,2296.854204476709
