	Zeit	Ch1	RPM-Value
2234	337.397269	0.789393374	486.87152368005655
2235	337.5482973	0.760910108	486.99601141303543
2236	337.6993256	0.704282663	487.12049914601414
2237	337.8503539	0.757519243	487.24498687899296
2238	338.0013823	0.800583229	487.3694746119717
2239	338.1524106	0.759214676	487.4939623449505
2240	338.3034389	0.517446	487.6184500779293
2241	338.4544672	0.6405344	487.74293781090813
2242	338.6054955	0.782611644	487.867425543887
2243	338.7565239	0.905700044	487.99191327686566
2244	338.9075522	0.789054288	488.11640100984454
2245	339.0585805	0.735817707	488.24088874282324
2246	339.2096088	0.705978095	488.36537647580207
2247	339.3606371	0.734122275	488.48986420878094
2248	339.5116655	0.688684683	488.61435194175965
2249	339.6626938	0.647994303	488.7388396747385
2250	339.8137221	0.749720254	488.86332740771724
2251	339.9647504	0.833813706	488.9878151406961
2252	340.1157787	0.764979146	489.1123028736748
2253	340.2668071	0.660540504	489.23679060665364
2254	340.4178354	0.62697094	489.3321584020935
2255	340.5688637	0.640873487	489.4275261975334
2256	340.719892	0.782950731	489.5228939929733
2257	340.8709204	0.75005934	489.6182617884132
2258	341.0219487	0.735478621	489.71362958385305
2259	341.172977	0.799905056	489.8089973792929
2260	341.3240053	0.779559866	489.9043651747329
2261	341.4750336	0.777525347	489.9997329701727
2262	341.626062	0.643247092	490.09510076561264
2263	341.7770903	0.579159744	490.19046856105257
2264	341.9281186	0.72971415	490.2858363564925
2265	342.0791469	0.819232986	490.3812041519323
2266	342.2301752	0.821606592	490.4765719473722
2267	342.3812036	0.7636228	490.57193974281216
2268	342.5322319	0.705299922	490.667307538252
2269	342.6832602	0.707673528	490.76267533369196
2270	342.8342885	0.67444305	490.85804312913183
2271	342.9853168	0.720219728	490.95341092457164
2272	343.1363452	0.688684683	491.0487787200117
2273	343.2873735	0.795157845	491.14414651545144
2274	343.4384018	0.887050287	491.2395143108914
2275	343.5894301	0.79854871	491.33488210633124
2276	343.7404584	0.62018921	491.43024990177116
2277	343.8914868	0.65511512	491.5256176972111
2278	344.0425151	0.735139534	491.6209854926509
2279	344.1935434	0.74327761	491.71635328809083
2280	344.3445717	0.6958055	491.81172108353076
2281	344.4956001	0.797870537	491.9070888789707
2282	344.6466284	0.804652267	492.0024566744105
2283	344.7976567	0.766674579	492.0978244698504
2284	344.948685	0.709029874	492.19319226529035
2285	345.0997133	0.65511512	492.2885600607303
2286	345.2507417	0.690719202	492.3839278561701
2287	345.40177	0.719541555	492.47929565161
2288	345.5527983	0.775151741	492.57466344704983
2289	345.7038266	0.764300973	492.67003124248976
2290	345.8548549	0.814824862	492.7653990379297
2291	346.0058833	0.724966939	492.8607668333696
2292	346.1569116	0.651724255	492.9561346288094
2293	346.3079399	0.676816656	493.05150242424935
2294	346.4589682	0.793123326	493.1468702196893
2295	346.6099965	0.758536503	493.2422380151291
2296	346.7610249	0.738869486	493.3376058105691
2297	346.9120532	0.807704045	493.43297360600883
2298	347.0630815	0.854837069	493.52834140144887
2299	347.2141098	0.728357804	493.6237091968887
2300	347.3651382	0.595435896	493.71907699232867
2301	347.5161665	0.578142484	493.81444478776854
2302	347.6671948	0.738869486	493.90981258320835
2303	347.8182231	0.735817707	494.00518037864833
2304	347.9692514	0.799905056	494.1005481740882
2305	348.1202798	0.767691838	494.195915969528
2306	348.2713081	0.620528297	494.29128376496794
2307	348.4223364	0.632057238	494.38665156040787
2308	348.5733647	0.575429792	494.4820193558478
2309	348.724393	0.567291716	494.57738715128767
2310	348.8754214	0.629344546	494.67275494672754
2311	349.0264497	0.551354651	494.76812274216746
2312	349.177478	0.536773931	494.86349053760733
2313	349.3285063	0.412668272	494.9588583330472
2314	349.4795346	0.3818114	495.05422612848713
2315	349.630563	0.35570174	495.149593923927
2316	349.7815913	0.351971788	495.2449617193669
2317	349.9326196	0.341799193	495.34032951480685
2318	350.0836479	0.369943373	495.4356973102467
2319	350.2346762	0.267539249	495.53106510568654
2320	350.3857046	0.259401173	495.6264329011265
2321	350.5367329	0.307890543	495.7218006965664
2322	350.6877612	0.392662168	495.8171684920062
2323	350.8387895	0.326201214	495.9125362874462
2324	350.9898179	0.30721237	496.00790408288606
2325	351.1408462	0.404869282	496.10327187832604
2326	351.2918745	0.372656065	496.1986396737658
2327	351.4429028	0.262452952	496.2940074692058
2328	351.5939311	0.209894544	496.3893752646456
2329	351.7449595	0.365535248	496.4847430600855
2330	351.8959878	0.459801295	496.5801108555254
2331	352.0470161	0.292292564	496.6754786509653
2332	352.1980444	0.191583873	496.7708464464052
2333	352.3490727	0.358414432	496.8662142418451
2334	352.5001011	0.373673324	496.96158203728504
2335	352.6511294	0.230578821	497.05694983272485
2336	352.8021577	0.192601133	497.1523176281648
2337	352.953186	0.333661117	497.24768542360465
2338	353.1042143	0.536773931	497.3430532190445
2339	353.2552427	0.347224577	497.4384210144844
2340	353.406271	0.141738157	497.5337888099244
2341	353.5572993	0.274999152	497.62915660536424
2342	353.7083276	0.403852023	497.7245244008041
2343	353.859356	0.250584924	497.81989219624404
2344	354.0103843	0.242107762	497.91525999168397
2345	354.1614126	0.455054084	498.0106277871238
2346	354.3124409	0.574073446	498.10599558256365
2347	354.4634692	0.315011359	498.20136337800363
2348	354.6144976	0.125801092	498.29673117344356
2349	354.7655259	0.298396121	498.3920989688835
2350	354.9165542	0.510325184	498.48746676432324
2351	355.0675825	0.306873283	498.5828345597632
2352	355.2186108	0.256688481	498.67820235520304
2353	355.3696392	0.488623648	498.7735701506429
2354	355.5206675	0.51846326	498.8689379460829
2355	355.6716958	0.283815401	498.9643057415227
2356	355.8227241	0.092909701	499.0596735369627
2357	355.9737524	0.329252992	499.15504133240256
2358	356.1247808	0.548641959	499.2504091278424
2359	356.2758091	0.438777932	499.3457769232823
2360	356.4268374	0.151910752	499.4411447187222
2361	356.5778657	0.268217422	499.53651251416215
2362	356.728894	0.632396324	499.63188030960197
2363	356.8799224	0.383845919	499.7272481050419
2364	357.0309507	0.020684277	499.8226159004818
2365	357.181979	0.338747414	499.91798369592175
2366	357.3330073	0.537791191	500.01335149136156
2367	357.4840357	0.518802346	500.1087192868015
2368	357.635064	0.125122919	500.2040870822414
2369	357.7860923	0.308907802	500.2994548776812
2370	357.9371206	0.544912007	500.3948226731211
2371	358.0881489	0.441490624	500.4901904685611
2372	358.2391773	-0.008816249	500.585558264001
2373	358.3902056	0.16276152	500.6809260594409
2374	358.5412339	0.561527246	500.77629385488075
2375	358.6922622	0.540503883	500.87166165032056
2376	358.8432905	0.138008206	500.96702944576055
2377	358.9943189	0.110881286	501.0623972412004
2378	359.1453472	0.516089654	501.1577650366402
2379	359.2963755	0.350276355	501.2531328320802
2380	359.4474038	0.024075142	501.34850062752014
2381	359.5984321	0.201756468	501.44386842296007
2382	359.7494605	0.529992201	501.5392362183998
2383	359.9004888	0.43606524	501.63460401383975
2384	360.0515171	0.217354447	501.72997180927973
2385	360.2025454	0.121732054	501.8253396047196
2386	360.3535738	0.507273405	501.9207074001594
2387	360.5046021	0.547285613	502.01607519559934
2388	360.6556304	0.219728053	502.11144299103927
2389	360.8066587	0.161744261	502.20681078647914
2390	360.957687	0.381472314	502.302178581919
2391	361.1087154	0.601539453	502.39754637735894
2392	361.2597437	0.228544302	502.4929141727989
2393	361.410772	0.130548303	502.5882819682387
2394	361.5618003	0.350954529	502.6836497636786
2395	361.7128286	0.376725103	502.7790175591185
2396	361.863857	0.171577769	502.8743853545584
2397	362.0148853	0.194296565	502.96975314999827
2398	362.1659136	0.395035774	503.0651209454382
2399	362.3169419	0.473025669	503.16048874087807
2400	362.4679702	0.223118918	503.255856536318
2401	362.6189986	0.133939168	503.35122433175786
2402	362.7700269	0.361805297	503.44659212719773
2403	362.9210552	0.517106914	503.5419599226376
2404	363.0720835	0.284832661	503.6373277180776
2405	363.2231118	0.147841714	503.7326955135174
2406	363.3741402	0.420128175	503.82806330895727
2407	363.5251685	0.520836865	503.92343110439725
2408	363.6761968	0.264148384	504.0187988998371
2409	363.8272251	0.029161439	504.11416669527694
2410	363.9782535	0.329252992	504.2095344907169
2411	364.1292818	0.560509986	504.3049022861568
2412	364.2803101	0.444881489	504.4002700815968
2413	364.4313384	0.14343359	504.4956378770366
2414	364.5823667	0.321114916	504.59100567247646
2415	364.7333951	0.523210471	504.6863734679163
2416	364.8844234	0.356040826	504.78174126335625
2417	365.0354517	0.029500526	504.8771090587961
2418	365.18648	0.331626598	504.972476854236
2419	365.3375083	0.548302872	505.0678446496759
2420	365.4885367	0.485232783	505.1632124451159
2421	365.639565	0.212946323	505.2585802405558
2422	365.7905933	0.282119969	505.3539480359956
2423	365.9416216	0.540164796	505.4493158314355
2424	366.0926499	0.421823607	505.54468362687544
2425	366.2436783	0.158692482	505.64005142231525
2426	366.3947066	0.316028619	505.7354192177551
2427	366.5457349	0.555084602	505.8307870131951
2428	366.6967632	0.420806348	505.9261548086349
2429	366.8477916	0.131904649	506.02152260407496
2430	366.9988199	0.28008545	506.1168903995148
2431	367.1498482	0.541182056	506.21225819495464
2432	367.3008765	0.400461158	506.3076259903946
2433	367.4519048	0.019667017	506.40299378583444
2434	367.6029332	0.187175749	506.4983615812743
2435	367.7539615	0.411311926	506.5937293767143
2436	367.9049898	0.629683632	506.6890971721541
2437	368.0560181	0.204130074	506.784464967594
2438	368.2070464	0.11528941	506.87983276303396
2439	368.3580748	0.335017463	506.9752005584738
2440	368.5091031	0.547624699	507.07056835391376
2441	368.6601314	0.122749313	507.1659361493536
2442	368.8111597	0.188871181	507.26130394479344
2443	368.962188	0.594418636	507.3566717402334
2444	369.1132164	0.649011563	507.4520395356733
2445	369.2642447	0.212607236	507.5474073311131
2446	369.415273	0.096978739	507.642775126553
2447	369.5663013	0.370621546	507.73814292199296
2448	369.7173297	0.560849073	507.8335107174329
2449	369.868358	0.199043776	507.92887851287276
2450	370.0193863	0.114272151	508.0242463083126
2451	370.1704146	0.33332203	508.1196141037526
2452	370.3214429	0.558814554	508.2149818991925
2453	370.4724713	0.340781933	508.3103496946323
2454	370.6234996	0.016954325	508.40571749007216
2455	370.7745279	0.35468448	508.50108528551203
2456	370.9255562	0.552032824	508.59645308095196
2457	371.0765845	0.187853922	508.6918208763919
2458	371.2276129	0.101386864	508.7871886718318
2459	371.3786412	0.362144383	508.8825564672717
2460	371.5296695	0.537791191	508.9779242627116
2461	371.6806978	0.34112102	509.0732920581515
2462	371.8317261	0.141399071	509.1686598535913
2463	371.9827545	0.331287511	509.2640276490312
2464	372.1337828	0.518124173	509.35939544447115
2465	372.2848111	0.47099115	509.4547632399111
2466	372.4358394	0.203451901	509.5501310353509
2467	372.5868677	0.195991998	509.6454988307908
2468	372.7378961	0.540503883	509.74086662623074
2469	372.8889244	0.35468448	509.8362344216706
2470	373.0399527	0.135295514	509.9316022171105
2471	373.190981	0.359431691	510.0269700125504
2472	373.3420094	0.527279509	510.1223378079903
2473	373.4930377	0.453697738	510.21770560343015
2474	373.644066	0.188193008	510.31307339886996
2475	373.7950943	0.183106711	510.40844119431
2476	373.9461226	0.53880845	510.50380898975
2477	374.097151	0.346546404	510.5991767851898
2478	374.2481793	0.124444746	510.69454458062967
2479	374.3992076	0.257705741	510.7899123760695
2480	374.5502359	0.431657116	510.88528017150946
2481	374.7012642	0.396053033	510.98064796694933
2482	374.8522926	0.132582822	511.0760157623892
2483	375.0033209	0.125122919	511.17138355782913
2484	375.1543492	0.415380964	511.26675135326906
2485	375.3053775	0.360448951	511.3621191487089
2486	375.4564058	0.160048828	511.45748694414874
2487	375.6074342	0.189888441	511.55285473958867
2488	375.7584625	0.517446	511.6482225350286
2489	375.9094908	0.5727171	511.74359033046846
2490	376.0605191	0.1909057	511.83895812590833
2491	376.2115475	0.13665186	511.9343259213483
2492	376.3625758	0.376386016	512.0296937167882
2493	376.5136041	0.500830762	512.125061512228
2494	376.6646324	0.220745312	512.2204293076679
2495	376.8156607	0.229222475	512.3157971031078
2496	376.9666891	0.418771829	512.4111648985478
2497	377.1177174	0.57949883	512.5065326939877
2498	377.2687457	0.303143332	512.6019004894275
2499	377.419774	0.080024414	512.6972682848674
2500	377.5708023	0.259062087	512.7926360803074
2501	377.7218307	0.568987149	512.8880038757472
2502	377.872859	0.454714998	512.9833716711871
2503	378.0238873	0.157675223	513.078739466627
2504	378.1749156	0.249228578	513.1741072620669
2505	378.3259439	0.555423689	513.2694750575067
2506	378.4769723	0.365196162	513.3648428529467
2507	378.6280006	0.064087349	513.4602106483867
2508	378.7790289	0.187175749	513.5555784438264
2509	378.9300572	0.521175952	513.6509462392663
2510	379.0810855	0.352989048	513.7463140347062
2511	379.2321139	0.185480316	513.8416818301461
2512	379.3831422	0.366891594	513.937049625586
2513	379.5341705	0.426231732	514.032417421026
2514	379.6851988	0.502526194	514.1277852164658
2515	379.8362272	0.164117866	514.2231530119058
2516	379.9872555	0.183784884	514.3185208073456
2517	380.1382838	0.501169848	514.4138886027855
2518	380.2893121	0.597131328	514.5092563982254
2519	380.4403404	0.178020413	514.6046241936652
2520	380.5913688	0.114611237	514.6999919891052
2521	380.7423971	0.473025669	514.7953597845451
2522	380.8934254	0.53304398	514.890727579985
2523	381.0444537	0.174629548	514.9860953754248
2524	381.195482	0.179037673	515.0814631708647
2525	381.3465104	0.555423689	515.1768309663047
2526	381.4975387	0.45641043	515.2721987617446
2527	381.648567	0.193618392	515.3675665571844
2528	381.7995953	0.200739209	515.4629343526243
2529	381.9506236	0.486250042	515.5583021480642
2530	382.101652	0.555084602	515.6536699435042
2531	382.2526803	0.182767624	515.7490377389441
2532	382.4037086	0.152249839	515.8444055343839
2533	382.5547369	0.438438846	515.9397733298239
2534	382.7057653	0.579837917	516.0351411252636
2535	382.8567936	0.341460106	516.1305089207035
2536	383.0078219	0.130887389	516.2258767161435
2537	383.1588502	0.331287511	516.3212445115835
2538	383.3098785	0.520836865	516.4166123070232
2539	383.4609069	0.391983995	516.5119801024632
2540	383.6119352	0.201417382	516.607347897903
2541	383.7629635	0.376725103	516.702715693343
2542	383.9139918	0.544572921	516.7980834887828
2543	384.0650201	0.327218473	516.8934512842227
2544	384.2160485	0.120714794	516.9888190796627
2545	384.3670768	0.207520939	517.0841868751025
2546	384.5181051	0.52422773	517.1795546705424
2547	384.6691334	0.492014513	517.2749224659824
2548	384.8201617	0.15597979	517.3702902614222
2549	384.9711901	0.174290461	517.4656580568621
2550	385.1222184	0.520497779	517.561025852302
2551	385.2732467	0.352649961	517.6563936477419
2552	385.424275	0.165135126	517.7517614431817
2553	385.5753033	0.229900648	517.8471292386216
2554	385.7263317	0.517446	517.9424970340615
2555	385.87736	0.393679428	518.0378648295015
2556	386.0283883	0.157336136	518.1332326249413
2557	386.1794166	0.159031569	518.2286004203813
2558	386.330445	0.525584076	518.3239682158211
2559	386.4814733	0.375368757	518.419336011261
2560	386.6325016	0.173273202	518.5147038067008
2561	386.7835299	0.199382863	518.6100716021409
2562	386.9345582	0.542538402	518.7054393975807
2563	387.0855866	0.584924214	518.8008071930207
2564	387.2366149	0.212607236	518.8961749884605
2565	387.3876432	0.352989048	518.9915427839004
2566	387.5386715	0.342477366	519.0869105793403
2567	387.6896998	0.362144383	519.1822783747803
2568	387.8407282	0.250924011	519.2776461702201
2569	387.9917565	0.214980842	519.37301396566
2570	388.1427848	0.517785087	519.4683817610999
2571	388.2938131	0.475399274	519.5637495565397
2572	388.4448414	0.21226815	519.6591173519796
2573	388.5958698	0.152249839	519.7544851474195
2574	388.7468981	0.419450002	519.8498529428595
2575	388.8979264	0.359431691	519.9452207382993
2576	389.0489547	0.157336136	520.0405885337392
2577	389.1999831	0.21803262	520.1359563291792
2578	389.3510114	0.331965684	520.2313241246189
2579	389.5020397	0.532365807	520.3266919200589
2580	389.653068	0.32077583	520.4220597154989
